2026-09-05;2026-09-05;England_Championship;5;West Ham;Derby;74.15;MEDIA;SCHEDULED;;;;;;PRO: attacco casa positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | alta tendenza BTTS || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga | profilo over esterno debole;2.61;13.0;5.91;6.06;7.58;8.0;8.0;10.0;5.0;8.0;2.2.def1;England_Championship;England_Championship;
2026-09-05;2026-09-05;England_LeagueOne;5;Wycombe;Milton Keynes;73.92;MEDIA;SCHEDULED;;;;;;PRO: difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: attacco casa non dominante | ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga;0.52;5.91;5.91;8.0;7.58;8.0;8.0;10.0;10.0;10.0;2.2.def1;England_LeagueOne;England_LeagueOne;
2026-09-05;2026-09-05;Denmark_3rdDivision;6;Holstebro;Vanløse;73.71;MEDIA-ALTA;SCHEDULED;;;;;;"PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: nessun contro rilevante || V22DEF_STRONG_DEFENSE[Rule=AWAY_STRONG;Threshold=1.60;Penalty=-13.00;HomeGALast5=1.80;AwayGALast5=1.20;BaseScore=86.71;FinalScore=73.71]";1.09;13.0;11.82;6.55;5.45;12.0;9.6;10.0;10.0;7.2;2.2.def1;Denmark_3rdDivision;Denmark_3rdDivision;
2026-09-05;2026-09-05;USA_MLSNextPro_EasternConference_SoutheastDivision;29;Carolina Core;New England Revolution 2;73.59;MEDIA;SCHEDULED;;;;;;PRO: attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over esterno positivo | alta tendenza BTTS || CONTRO: attacco casa non dominante | v22 monitora possibile sopravvalutazione weak_ga | profilo over interno debole;1.71;8.27;9.69;6.98;6.91;7.2;12.0;5.38;7.27;8.16;2.2.def1;USA_MLSNextPro_EasternConference_SoutheastDivision;USA_MLSNextPro_EasternConference_NortheastDivision;
2026-09-05;2026-09-05;Germany_Regionalliga_Sudwest;6;FSV Francoforte;Offenbach;73.52;MEDIA;SCHEDULED;;;;;;PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | alta tendenza BTTS || CONTRO: profilo over esterno debole;2.47;11.82;13.0;5.45;2.27;12.0;9.0;10.0;0.0;7.5;2.2.def1;Germany_Regionalliga_Sudwest;Germany_Regionalliga_Sudwest;
2026-09-05;2026-09-05;Germany_Oberliga_RheinlandPfalzSaar;7;Koblenz;Ahrweiler;73.51;MEDIA;SCHEDULED;;;;;;PRO: attacco casa positivo | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga | profilo over esterno debole | BTTS basso: possibile partita a senso unico;5.29;13.0;4.73;5.09;10.0;7.2;7.2;10.0;5.0;6.0;2.2.def1;Germany_Oberliga_RheinlandPfalzSaar;Germany_Oberliga_RheinlandPfalzSaar;
2026-09-05;2026-09-05;Romania_Liga2;6;Concordia;Afumati;73.32;MEDIA;SCHEDULED;;;;;;PRO: attacco casa positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | alta tendenza BTTS || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga | profilo over interno debole | profilo over esterno debole;3.14;11.82;5.91;6.36;9.09;9.0;9.0;5.0;5.0;9.0;2.2.def1;Romania_Liga2;Romania_Liga2;
2026-09-05;2026-09-05;Germany_Oberliga_BadenWurttemberg;6;Balingen;Normannia Gmund;73.21;MEDIA;SCHEDULED;;;;;;PRO: attacco casa positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga | profilo over esterno debole | BTTS basso: possibile partita a senso unico;2.12;8.86;2.95;7.27;10.0;12.0;9.0;10.0;5.0;6.0;2.2.def1;Germany_Oberliga_BadenWurttemberg;Germany_Oberliga_BadenWurttemberg;
2026-09-05;2026-09-05;Sweden_Division1_Sodra;22;Olympic;Angelholm;73.17;MEDIA;SCHEDULED;;;;;;PRO: attacco casa positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | profilo over interno positivo | alta tendenza BTTS || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga | trend over trasferta non forte | profilo over esterno debole;2.0;9.64;7.78;7.66;7.42;9.6;6.0;9.0;5.56;8.53;2.2.def1;Sweden_Division1_Sodra;Sweden_Division1_Sodra;
2026-09-05;2026-09-05;Slovakia_NikeLiga;7;Komarno;Skalica;72.95;MEDIA;SCHEDULED;;;;;;PRO: attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | alta tendenza BTTS || CONTRO: attacco casa non dominante | v22 monitora possibile sopravvalutazione weak_ga | profilo over esterno debole;2.18;5.91;8.86;6.67;10.0;8.0;8.0;10.0;3.33;10.0;2.2.def1;Slovakia_NikeLiga;Slovakia_NikeLiga;
2026-09-05;2026-09-05;Italy_SerieC_GironeB;3;Latina;Forlì;72.83;MEDIA;SCHEDULED;;;;;;PRO: attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente trasferta | profilo over esterno positivo | alta tendenza BTTS || CONTRO: attacco casa non dominante | v22 monitora possibile sopravvalutazione weak_ga | trend over casa non forte | profilo over interno debole;4.42;2.95;13.0;5.45;10.0;6.0;12.0;0.0;10.0;9.0;2.2.def1;Italy_SerieC_GironeB;Italy_SerieC_GironeB;
2026-09-05;2026-09-05;France_Ligue2;5;Reims;Guingamp;72.78;MEDIA;SCHEDULED;;;;;;PRO: attacco casa positivo | difesa trasferta vulnerabile | trend over recente casa | profilo over interno positivo | alta tendenza BTTS || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga | trend over trasferta non forte | profilo over esterno debole;3.53;13.0;7.39;4.55;6.82;9.0;6.0;10.0;5.0;7.5;2.2.def1;France_Ligue2;France_Ligue2;
2026-09-05;2026-09-05;England_PremierLeague;3;Newcastle;Bournemouth;72.66;MEDIA;SCHEDULED;;;;;;PRO: attacco casa positivo | difesa trasferta vulnerabile | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga | trend over casa non forte | trend over trasferta non forte;3.47;11.82;5.91;3.64;6.82;6.0;6.0;10.0;10.0;9.0;2.2.def1;England_PremierLeague;England_PremierLeague;
2026-09-05;2026-09-05;Germany_Oberliga_SchleswigHolstein;7;Oldenburger;Kilia Kiel;72.62;MEDIA-ALTA;SCHEDULED;;;;;;"PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga | profilo over esterno debole || V22DEF_STRONG_DEFENSE[Rule=AWAY_STRONG;Threshold=1.60;Penalty=-13.00;HomeGALast5=1.40;AwayGALast5=1.60;BaseScore=85.62;FinalScore=72.62]";0.8;13.0;13.0;8.0;6.82;12.0;8.0;10.0;5.0;9.0;2.2.def1;Germany_Oberliga_SchleswigHolstein;Germany_Oberliga_SchleswigHolstein;
2026-09-05;2026-09-05;Germany_Oberliga_BadenWurttemberg;6;Bahlinger;Teningen;72.38;MEDIA;SCHEDULED;;;;;;PRO: attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente trasferta | profilo over esterno positivo | alta tendenza BTTS || CONTRO: attacco casa non dominante | v22 monitora possibile sopravvalutazione weak_ga | trend over casa non forte | profilo over interno debole;0.35;7.39;8.86;7.27;10.0;6.0;12.0;0.0;10.0;10.5;2.2.def1;Germany_Oberliga_BadenWurttemberg;Germany_Oberliga_BadenWurttemberg;
2026-09-05;2026-09-05;England_Championship;5;Millwall;Bolton;72.15;MEDIA;SCHEDULED;;;;;;PRO: difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo || CONTRO: attacco casa non dominante | ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga | BTTS basso: possibile partita a senso unico;0.78;5.91;7.88;8.0;7.58;8.0;8.0;10.0;10.0;6.0;2.2.def1;England_Championship;England_Championship;
2026-09-05;2026-09-05;Germany_Oberliga_SchleswigHolstein;7;Phonix Lubeck B;Flensburg;72.1;MEDIA-ALTA;SCHEDULED;;;;;;"PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | alta tendenza BTTS || CONTRO: profilo over esterno debole || V22DEF_STRONG_DEFENSE[Rule=AWAY_STRONG;Threshold=1.60;Penalty=-13.00;HomeGALast5=2.40;AwayGALast5=1.20;BaseScore=85.10;FinalScore=72.10]";0.8;13.0;13.0;8.0;5.3;12.0;8.0;10.0;5.0;10.0;2.2.def1;Germany_Oberliga_SchleswigHolstein;Germany_Oberliga_SchleswigHolstein;
2026-09-05;2026-09-05;Norway_2ndDivision_Group1;19;Sandviken;Eik-Tonsberg;71.93;MEDIA;SCHEDULED;;;;;;PRO: attacco casa positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga | BTTS basso: possibile partita a senso unico;1.38;9.39;6.26;8.0;10.0;9.6;7.2;7.5;6.25;6.35;2.2.def1;Norway_2ndDivision_Group1;Norway_2ndDivision_Group1;
2026-09-05;2026-09-05;Germany_3Liga;4;RW Essen;Viktoria Koln;71.81;MEDIA;SCHEDULED;;;;;;PRO: attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente trasferta | profilo over esterno positivo | alta tendenza BTTS || CONTRO: attacco casa non dominante | v22 monitora possibile sopravvalutazione weak_ga | trend over casa non forte | profilo over interno debole;2.84;5.91;13.0;6.06;10.0;4.0;12.0;0.0;10.0;8.0;2.2.def1;Germany_3Liga;Germany_3Liga;
2026-09-05;2026-09-05;Sweden_Division1_Sodra;22;Utsikten;Lunds;71.78;MEDIA;SCHEDULED;;;;;;PRO: attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | alta tendenza BTTS || CONTRO: attacco casa non dominante | profilo over esterno debole;4.8;4.98;12.75;8.0;5.98;8.4;8.4;6.67;4.55;7.26;2.2.def1;Sweden_Division1_Sodra;Sweden_Division1_Sodra;
2026-09-05;2026-09-05;Sweden_Allsvenskan;25;Västerås SK;Sirius;71.74;MEDIA;SCHEDULED;;;;;;PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | trend over recente trasferta | profilo over esterno positivo || CONTRO: trend over casa non forte | profilo over interno debole | BTTS basso: possibile partita a senso unico;2.8;8.71;13.0;6.32;6.46;6.0;9.6;3.33;8.89;6.63;2.2.def1;Sweden_Allsvenskan;Sweden_Allsvenskan;
2026-09-05;2026-09-05;Germany_Regionalliga_Sudwest;6;Kassel;Sandhausen;71.56;MEDIA;SCHEDULED;;;;;;PRO: attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | alta tendenza BTTS || CONTRO: attacco casa non dominante | v22 monitora possibile sopravvalutazione weak_ga | profilo over interno debole | profilo over esterno debole;1.06;7.39;10.34;7.27;10.0;9.0;9.0;5.0;5.0;7.5;2.2.def1;Germany_Regionalliga_Sudwest;Germany_Regionalliga_Sudwest;
2026-09-05;2026-09-05;Germany_2Bundesliga;4;Wolfsburg;Cottbus;71.24;MEDIA;SCHEDULED;;;;;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | trend over recente trasferta | profilo over esterno positivo || CONTRO: v22 monitora possibile sopravvalutazione weak_ga | trend over casa non forte | profilo over interno debole | BTTS basso: possibile partita a senso unico;3.18;11.82;11.82;2.42;10.0;4.0;12.0;0.0;10.0;6.0;2.2.def1;Germany_2Bundesliga;Germany_2Bundesliga;
2026-09-05;2026-09-05;Scotland_Premiership;6;Rangers;Motherwell;70.81;MEDIA;SCHEDULED;;;;;;PRO: attacco trasferta positivo | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: attacco casa non dominante | trend over casa non forte;0.92;7.39;11.82;3.64;4.55;6.0;9.0;10.0;10.0;7.5;2.2.def1;Scotland_Premiership;Scotland_Premiership;
2026-09-05;2026-09-05;Germany_Oberliga_SchleswigHolstein;7;Lubeck 2;VfR Neumunster;70.7;MEDIA-ALTA;SCHEDULED;;;;;;"PRO: attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo || CONTRO: attacco casa non dominante | BTTS basso: possibile partita a senso unico || V22DEF_STRONG_DEFENSE[Rule=AWAY_STRONG;Threshold=1.60;Penalty=-13.00;HomeGALast5=3.20;AwayGALast5=1.00;BaseScore=83.70;FinalScore=70.70]";6.0;5.91;13.0;8.0;3.79;10.0;10.0;10.0;10.0;7.0;2.2.def1;Germany_Oberliga_SchleswigHolstein;Germany_Oberliga_SchleswigHolstein;
2026-09-05;2026-09-05;Germany_Oberliga_Bremen;5;Woltmershausen;Hemelingen;70.5;MEDIA;SCHEDULED;;;;;;PRO: attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over esterno positivo || CONTRO: attacco casa non dominante | profilo over interno debole | BTTS basso: possibile partita a senso unico;3.6;7.39;13.0;8.0;1.52;9.0;8.0;5.0;10.0;5.0;2.2.def1;Germany_Oberliga_Bremen;Germany_Oberliga_Bremen;
2026-09-05;2026-09-05;Sweden_Division1_Sodra;22;Hassleholms IF;Kristianstad;70.39;MEDIA;SCHEDULED;;;;;;PRO: attacco casa positivo | difesa trasferta vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga | BTTS basso: possibile partita a senso unico;4.4;12.41;7.46;4.55;7.42;7.2;7.2;6.0;6.67;7.09;2.2.def1;Sweden_Division1_Sodra;Sweden_Division1_Sodra;
2026-09-05;2026-09-05;Poland_Division2;7;Z. Gora;Swit Szczecin;70.34;MEDIA;SCHEDULED;;;;;;PRO: attacco casa positivo | difesa trasferta vulnerabile | trend over recente casa | profilo over esterno positivo | alta tendenza BTTS || CONTRO: ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga | trend over trasferta non forte | profilo over interno debole;3.88;13.0;3.94;4.85;10.0;8.0;6.0;5.0;6.67;9.0;2.2.def1;Poland_Division2;Poland_Division2;
2026-09-05;2026-09-05;Sweden_Division2_Norrland;23;Fransta;Umea FF;70.31;MEDIA-ALTA;SCHEDULED;;;;;;"PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga || V22DEF_STRONG_DEFENSE[Rule=AWAY_STRONG;Threshold=1.60;Penalty=-13.00;HomeGALast5=2.80;AwayGALast5=1.60;BaseScore=83.31;FinalScore=70.31]";2.0;9.6;12.19;8.0;8.81;10.8;8.4;7.14;6.25;10.12;2.2.def1;Sweden_Division2_Norrland;Sweden_Division2_Norrland;
2026-09-05;2026-09-05;Germany_Oberliga_RheinlandPfalzSaar;7;Schott Mainz;Pirmasens;70.11;MEDIA-ALTA;SCHEDULED;;;;;;"PRO: attacco casa positivo | attacco trasferta positivo | trend over recente casa | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo | alta tendenza BTTS || CONTRO: nessun contro rilevante || V22DEF_STRONG_DEFENSE[Rule=AWAY_STRONG;Threshold=1.60;Penalty=-13.00;HomeGALast5=1.00;AwayGALast5=1.40;BaseScore=83.11;FinalScore=70.11]";0.71;13.0;13.0;3.64;6.36;9.6;9.6;10.0;10.0;7.2;2.2.def1;Germany_Oberliga_RheinlandPfalzSaar;Germany_Oberliga_RheinlandPfalzSaar;
2026-09-05;2026-09-05;USA_MLSNextPro_WesternConference_CentralDivision;30;North Texas;Real Monarchs;70.1;MEDIA;SCHEDULED;;;;;;PRO: attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo || CONTRO: attacco casa non dominante | v22 monitora possibile sopravvalutazione weak_ga | trend over casa non forte | BTTS basso: possibile partita a senso unico;2.0;8.27;8.62;5.53;8.71;6.0;9.6;7.5;7.5;6.37;2.2.def1;USA_MLSNextPro_WesternConference_CentralDivision;USA_MLSNextPro_WesternConference_PacificDivision;
2026-09-05;2026-09-05;Poland_IIILiga_Group3;7;Sleza Wroclaw;Rakow 2;70.08;MEDIA;SCHEDULED;;;;;;PRO: difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over esterno positivo || CONTRO: attacco casa non dominante | ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga | profilo over interno debole | BTTS basso: possibile partita a senso unico;2.31;7.88;6.89;8.0;10.0;10.0;8.0;0.0;10.0;7.0;2.2.def1;Poland_IIILiga_Group3;Poland_IIILiga_Group3;
2026-09-05;2026-09-05;Iceland_BestaDeildKarla;27;Keflavik;Valur;69.78;MEDIA;SCHEDULED;;;;;;PRO: attacco casa positivo | attacco trasferta positivo | difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | alta tendenza BTTS || CONTRO: v22 monitora possibile sopravvalutazione weak_ga | profilo over interno debole | profilo over esterno debole;1.64;9.0;10.41;6.23;9.52;7.2;7.2;5.0;5.0;8.57;2.2.def1;Iceland_BestaDeildKarla;Iceland_BestaDeildKarla;
2026-09-05;2026-09-05;Austria_Tirol;7;Absam;Telfs;69.7;MEDIA-ALTA;SCHEDULED;;;;;;"PRO: attacco casa positivo | attacco trasferta positivo | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over interno positivo | alta tendenza BTTS || CONTRO: profilo over esterno debole || V22DEF_STRONG_DEFENSE[Rule=AWAY_STRONG;Threshold=1.60;Penalty=-13.00;HomeGALast5=2.20;AwayGALast5=1.40;BaseScore=82.70;FinalScore=69.70]";0.92;13.0;11.82;8.0;6.36;12.0;7.2;10.0;5.0;8.4;2.2.def1;Austria_Tirol;Austria_Tirol;
2026-09-05;2026-09-05;Iceland_Division_1;32;Vestri;Throttur;69.63;MEDIA;SCHEDULED;;;;;;PRO: attacco trasferta positivo | difesa casa vulnerabile | trend over recente trasferta | profilo over interno positivo | profilo over esterno positivo || CONTRO: attacco casa non dominante | trend over casa non forte | BTTS basso: possibile partita a senso unico;3.82;8.44;13.0;7.1;5.41;4.8;7.2;6.0;7.0;6.86;2.2.def1;Iceland_Division_1;Iceland_Division_1;
2026-09-05;2026-09-05;England_Championship;5;Portsmouth;Cardiff;69.44;MEDIA;SCHEDULED;;;;;;PRO: difesa trasferta vulnerabile | difesa casa vulnerabile | trend over recente casa | trend over recente trasferta | profilo over esterno positivo | alta tendenza BTTS || CONTRO: attacco casa non dominante | ospite poco prolifico: rischio 1-0 / 2-0 | v22 monitora possibile sopravvalutazione weak_ga | profilo over interno debole;1.04;3.94;7.88;8.0;7.58;8.0;8.0;5.0;10.0;10.0;2.2.def1;England_Championship;England_Championship;
